1.20000	2430.49725	1.00000	2.72504
1.20000	2903.25876	2.00000	2.45579
0.60000	8482.60597	2.00000	4.47159
1.20000	6950.79573	3.00000	2.32230
1.20000	2246.10653	4.00000	2.61136
1.20000	2167.93109	4.00000	2.67219
1.20000	2257.93982	6.00000	2.65189
0.60000	4748.88428	1.00000	4.39195
1.20000	2321.41000	5.00000	2.87453
1.20000	2250.99623	3.00000	2.67381
0.96100	6517.19607	6.00000	3.70473
1.20000	2194.25253	7.00000	3.16909
1.20000	7109.88347	2.00000	2.31897
0.91200	2664.26489	2.00000	3.20422
0.71600	2770.14260	1.00000	4.79383
0.60000	2659.65419	6.00000	6.94243
1.20000	2254.26784	5.00000	2.92232
1.20000	2455.84910	1.00000	2.55454
0.60000	2824.63159	2.00000	4.79513
0.60000	3353.89980	4.00000	6.02397
1.20000	2019.17938	7.00000	3.17626
0.60000	2697.42110	1.00000	4.81943
0.60000	2717.52529	1.00000	4.79994
0.60000	1838.79958	5.00000	6.71846
1.20000	2316.99657	5.00000	2.73948
0.60000	1990.00740	7.00000	7.71919
0.81400	2187.77356	4.00000	3.89812
1.20000	2170.88176	4.00000	2.54047
1.23100	2439.84988	1.00000	2.53187
1.20000	2251.68577	4.00000	2.60593
1.08400	2542.10521	2.00000	2.74882
0.60000	1592.94815	7.00000	8.35968
0.60000	1720.86018	6.00000	7.67159
1.20000	7109.88347	1.00000	2.43182
1.20000	2210.91802	4.00000	2.64258
0.60000	2842.60774	2.00000	4.78175
1.20000	7019.76239	3.00000	2.30776
1.20000	6628.97140	6.00000	2.45929
1.20000	2266.84593	6.00000	2.64598
1.20000	2436.73882	2.00000	2.46687
1.20000	2600.10759	1.00000	2.62389
1.20000	2395.46132	2.00000	2.51673
0.60000	1659.04171	6.00000	7.82227
0.60000	1817.30129	5.00000	6.76338
1.20000	7546.96447	1.00000	2.35177
1.20000	2293.20051	7.00000	3.09292
0.59400	1723.03010	7.00000	8.15057
1.20000	4521.47472	2.00000	2.39973
1.20000	2548.63405	1.00000	2.65346
0.60000	4437.45135	6.00000	6.66446
1.20000	2443.48864	1.00000	2.54082
1.20000	2204.61630	6.00000	2.68677
1.20000	2197.43369	7.00000	3.16610
1.20000	2971.97119	5.00000	2.46418
1.20000	2520.04865	3.00000	2.52442
0.60000	2901.85095	1.00000	5.22986
1.20000	7145.92251	1.00000	2.42507
1.20000	1925.16324	7.00000	3.30507
0.74100	6264.80160	7.00000	5.33516
1.20000	7723.49223	6.00000	2.34400
1.20000	2313.62003	4.00000	2.92714
0.60000	2351.43421	3.00000	6.84909
0.60000	2826.74517	2.00000	4.93842
1.20000	2019.47332	7.00000	3.18050
1.20000	2088.16139	6.00000	2.78410
1.20000	2405.96980	3.00000	2.58905
1.35300	2123.19045	5.00000	2.20412
1.05900	2459.51069	3.00000	3.18705
1.20000	2188.80930	5.00000	2.50862
1.20000	2548.63405	2.00000	2.46144
0.60000	6387.77843	4.00000	5.69735
1.20000	2503.96539	2.00000	2.36936
0.60000	1867.80999	5.00000	6.66442
0.60000	2524.08575	4.00000	6.08963
0.60000	424.88243	3.00000	7.62289
1.20000	6264.41010	5.00000	2.59198
0.42200	5435.63032	6.00000	8.62013
0.60000	1960.16413	4.00000	6.60395
1.20000	3915.61373	6.00000	2.60936
0.60000	2352.28314	3.00000	6.84632
0.60000	667.19346	5.00000	6.29401
0.60000	5655.29826	5.00000	5.40065
0.60000	433.67498	7.00000	10.22977
1.20000	36.20732	6.00000	6.09614
0.60000	8609.16593	3.00000	5.85672
0.60000	1954.56537	4.00000	6.57095
1.20000	2321.60563	6.00000	2.57849
0.60000	1906.29275	5.00000	5.92553
0.60000	1920.94593	3.00000	6.73826
1.20000	6840.78513	3.00000	2.20538
0.60000	6335.92304	7.00000	8.37200
1.20000	4454.40859	6.00000	2.53866
1.01000	2247.56433	4.00000	2.99847
0.60000	7663.03521	5.00000	5.16371
1.20000	6956.89592	5.00000	2.58579
1.20000	2146.32470	6.00000	2.72682
1.20000	41.18520	5.00000	5.71217
1.20000	2548.63405	2.00000	2.46147
1.20000	2389.32599	3.00000	2.64798
1.20000	5805.66434	6.00000	2.56083
1.20000	2056.19163	5.00000	2.59801
0.66700	2169.26346	4.00000	5.51419
1.20000	2352.20532	3.00000	2.46747
1.20000	6160.70953	5.00000	2.73111
0.60000	2864.85978	2.00000	4.76099
1.20000	2476.53661	2.00000	2.73196
0.60000	6900.03663	5.00000	5.23728
1.20000	6981.35441	4.00000	2.53263
1.20000	6793.55957	4.00000	2.57221
0.81400	7341.43600	3.00000	4.19403
1.20000	7109.88347	2.00000	2.31966
1.20000	412.59666	7.00000	3.35049
0.60000	3236.57963	7.00000	8.98520
1.20000	2007.32988	7.00000	3.18678
1.20000	2355.11254	3.00000	2.46406
1.20000	2291.71978	6.00000	2.63239
1.20000	2461.63750	1.00000	2.53390
1.20000	2496.46527	1.00000	2.44921
0.60000	2887.35595	1.00000	5.16862
0.60000	1919.53417	5.00000	6.55878
0.60000	1617.79718	6.00000	6.29940
1.20000	7106.63614	2.00000	2.31999
1.20000	2461.63750	2.00000	2.44406
0.60000	2385.42968	3.00000	6.79363
0.60000	2881.66843	2.00000	4.74240
0.60000	1942.16855	4.00000	6.59925
1.20000	2768.68405	2.00000	2.52190
1.20000	7473.73735	1.00000	2.36459
1.18200	6521.32963	6.00000	2.75880
1.20000	2152.31390	5.00000	2.54504
1.40200	2321.62438	4.00000	2.20221
1.20000	2430.49725	1.00000	2.72504
1.20000	2421.90386	4.00000	2.85447
0.60000	2712.31427	2.00000	4.90656
0.60000	5881.49643	4.00000	5.76749
0.60000	1976.74176	4.00000	6.53370
1.20000	3263.31163	3.00000	2.49706
1.20000	2428.81688	1.00000	2.66202
1.20000	6822.28923	6.00000	2.43816
0.60000	2824.63159	2.00000	4.79681
0.60000	2008.80870	4.00000	6.47060
1.20000	2315.60791	3.00000	2.47426
0.44700	8867.88818	1.00000	4.78414
0.60000	5036.01221	4.00000	5.86271
1.20000	5855.18676	5.00000	2.42367
1.20000	2227.80711	5.00000	2.94133
1.13300	2507.47807	2.00000	2.64927
1.20000	2015.87813	7.00000	3.18431
0.60000	2353.08563	3.00000	6.84559
1.35300	2058.11878	6.00000	2.50396
1.20000	3879.80174	3.00000	2.49430
1.20000	4860.50842	3.00000	2.38282
1.20000	2548.63405	1.00000	2.65346
0.60000	7237.68801	4.00000	5.61324
1.20000	1842.24707	7.00000	3.46251
0.60000	2910.58265	2.00000	5.00973
0.60000	2165.54053	6.00000	6.41480
1.42700	2382.61824	1.00000	2.08135
1.50000	2088.02300	7.00000	2.23914
1.20000	2336.30441	5.00000	2.86427
0.60000	9351.70537	2.00000	4.40577
1.20000	6219.64240	5.00000	2.51434
1.20000	756.08102	6.00000	2.76125
1.20000	2736.60029	6.00000	2.71030
0.60000	1875.98766	5.00000	6.64444
1.20000	2126.27542	7.00000	2.92484
1.20000	1071.09298	3.00000	2.53006
0.60000	2782.73766	2.00000	5.19504
1.20000	6390.72205	6.00000	2.52857
0.71600	2120.98301	6.00000	5.88791
1.20600	2251.66972	7.00000	3.04650
1.20000	2193.60075	6.00000	2.69592
0.91200	2772.97397	1.00000	3.41237
1.20000	2418.48429	3.00000	2.58481
1.20000	2369.54462	1.00000	2.54670
1.20000	7109.88347	1.00000	2.43182
1.20000	7192.55024	2.00000	2.31386
0.66700	2353.97423	4.00000	5.59022
1.20000	7420.48506	3.00000	2.23916
1.20000	2013.73023	7.00000	3.18660
1.20000	2295.85426	6.00000	2.62905
1.20000	2548.63405	1.00000	2.65346
0.76500	2171.60528	4.00000	4.15213
1.20000	9151.03829	1.00000	2.22132
1.20000	6461.96297	6.00000	2.51296
1.20000	7243.49344	2.00000	2.29556
1.20000	2548.63405	1.00000	2.65346
0.60000	2831.53915	2.00000	4.78898
0.60000	6229.58645	6.00000	6.41958
1.15700	2450.17457	2.00000	2.93633
1.20000	5164.34636	7.00000	2.92587
1.20000	6780.29259	4.00000	2.57630
1.03500	2679.67499	1.00000	3.00851
1.20000	2184.29322	6.00000	2.70374
1.30400	2166.04071	5.00000	2.33470
0.60000	1770.35486	6.00000	7.54479
0.86300	2694.71482	1.00000	3.51461
1.20000	2258.42600	5.00000	2.91941
1.20000	2442.96789	2.00000	2.65621
0.30000	4834.85996	6.00000	13.53932
0.60000	1761.39102	6.00000	7.57116
1.20000	2205.92712	6.00000	2.68569
1.20000	2142.21584	5.00000	2.53896
1.20000	6572.14352	5.00000	2.60299
0.60000	2687.51793	1.00000	4.82904
1.20000	2426.65910	4.00000	2.84816
0.60000	3012.73599	1.00000	5.26416
0.60000	7483.99023	3.00000	5.94214
0.60000	2031.44349	7.00000	9.11819
1.20000	6451.39960	6.00000	2.51575
0.60000	2426.01720	3.00000	6.71682
1.20000	6023.17190	1.00000	2.49060
1.20000	4463.54674	3.00000	2.40329
1.20000	2233.16071	3.00000	2.52447
1.20000	2430.49725	1.00000	2.72504
0.60000	1871.70930	4.00000	6.73004
0.69200	2945.76340	1.00000	4.72989
1.20000	2287.15192	5.00000	2.81353
1.20000	421.65298	4.00000	3.14830
1.20000	5122.72498	1.00000	2.50487
1.37800	2330.24066	1.00000	2.06923
1.20000	2316.61563	6.00000	2.61250
0.30000	4498.84539	7.00000	17.78008
1.20000	2104.28046	6.00000	2.84622
1.20000	2524.08399	3.00000	2.51989
0.60000	2141.50917	4.00000	6.18716
0.42200	7323.18028	3.00000	7.87311
1.20000	6804.70317	5.00000	2.55281
1.20000	7811.96767	1.00000	2.29146
0.60000	1066.46696	6.00000	7.23063
1.20000	2353.32772	2.00000	2.48595
1.20000	6911.99498	2.00000	2.27700
0.60000	1768.78798	6.00000	7.55360
0.60000	1650.52471	7.00000	8.19651
1.20000	2195.40472	7.00000	3.16800
0.60000	1906.43810	4.00000	6.66305
0.88800	2167.06758	5.00000	3.52053
1.25500	2215.75194	4.00000	2.05995
1.20000	2316.27510	4.00000	2.92441
1.20000	5640.87452	5.00000	2.61955
0.60000	2714.22114	3.00000	6.03566
1.13300	2090.23190	6.00000	2.84482
1.20000	2461.63750	2.00000	2.44282
1.20000	2500.52376	1.00000	2.68186
1.20000	5001.73030	6.00000	2.52373
1.20000	6995.03493	4.00000	2.52983
0.34900	5074.05980	6.00000	13.21874
1.20000	6514.54418	1.00000	2.41299
1.30400	2385.11559	1.00000	2.30832
0.60000	2039.53971	4.00000	6.42033
1.20000	2461.63750	1.00000	2.53390
1.20000	2384.83864	1.00000	2.59714
0.60000	2782.18038	1.00000	4.73645
1.20000	2075.99560	6.00000	2.72054
0.60000	2043.52083	4.00000	6.41338
1.20000	2430.49725	1.00000	2.72504
0.60000	2506.56794	3.00000	7.36307
1.20000	2293.12854	6.00000	2.75036
0.60000	6290.85989	2.00000	4.70640
1.20000	6934.83133	2.00000	2.31367
0.60000	1692.51058	7.00000	8.07961
0.60000	512.18541	2.00000	5.58024
1.20000	2548.63405	2.00000	2.46539
0.60000	1570.91517	6.00000	6.44527
0.60000	1708.71298	4.00000	6.14419
1.20000	2047.08000	7.00000	3.15198
0.60000	2963.12790	1.00000	4.97991
1.20000	2104.74052	5.00000	2.56435
1.20000	2185.95586	5.00000	2.93818
0.88800	2003.51904	7.00000	4.26028
1.20000	2461.63750	2.00000	2.44376
1.20000	2196.84987	5.00000	2.96366
1.20000	5317.17850	1.00000	2.43259
0.60000	2106.12203	3.00000	6.72027
0.60000	2386.01336	4.00000	5.88691
1.20000	2267.88669	4.00000	2.60508
1.20000	2430.49725	2.00000	2.52854
0.60000	2190.39360	3.00000	7.12805
1.20000	3900.00221	6.00000	2.61304
1.20000	6572.84383	5.00000	2.60261
0.60000	2167.93035	3.00000	6.28520
1.20000	2127.98632	4.00000	2.55123
0.60000	1549.57219	7.00000	8.48601
0.86300	7899.30249	1.00000	3.03546
1.23100	2273.16063	5.00000	2.75286
1.20000	4118.42032	2.00000	2.41437
0.60000	2892.81688	2.00000	5.77092
0.60000	10244.75130	2.00000	4.31972
0.60000	2776.72709	1.00000	4.74169
1.20000	6831.37810	4.00000	2.57196
0.60000	1544.26435	4.00000	6.15992
1.20000	6446.22599	6.00000	2.51712
1.20000	5774.82948	6.00000	2.77919
1.20000	2279.05069	3.00000	2.60327
1.20000	5907.49414	5.00000	2.64725
0.60000	1608.65599	7.00000	8.31319
1.10800	2144.88502	5.00000	2.99384
0.60000	1937.23899	5.00000	6.30621
0.71600	2778.20690	1.00000	3.81970
1.20000	2037.59185	5.00000	2.67142
1.20000	4881.53027	4.00000	2.64061
1.20000	6463.19706	6.00000	2.51264
1.20000	6117.66143	1.00000	2.43770
0.60000	1562.86857	7.00000	7.80032
1.20000	2063.77532	5.00000	2.59284
1.20000	2102.05367	6.00000	2.84833
1.20000	6818.14617	2.00000	2.30838
1.20000	6294.35696	5.00000	2.34321
1.20000	50.46900	1.00000	5.03090
0.60000	2824.63159	1.00000	4.69634
0.71600	2144.14220	5.00000	5.35966
0.60000	2662.94532	2.00000	4.95568
1.20000	7215.11732	1.00000	2.41198
1.20000	6877.07594	2.00000	2.41901
1.20000	2159.13451	4.00000	2.52228
1.20000	6733.46138	2.00000	2.22173
0.59400	1776.46119	6.00000	6.52120
1.32900	2279.13082	3.00000	2.24028
0.60000	1640.20815	7.00000	8.22807
0.60000	2530.17546	3.00000	5.96074
1.35300	2019.35321	7.00000	2.70020
1.20000	5830.06763	4.00000	2.58130
1.20000	6080.70609	3.00000	2.36375
1.20000	2233.61447	5.00000	2.93694
0.60000	707.22052	4.00000	6.46877
1.20000	2151.54286	4.00000	2.68315
1.20000	2461.63750	2.00000	2.44248
1.20000	1968.91643	6.00000	2.67683
1.20000	2023.85648	7.00000	3.17587
1.20000	2088.26106	5.00000	2.57580
1.20000	2149.69057	5.00000	2.54736
0.42200	2769.27156	1.00000	6.71654
0.60000	3641.59492	7.00000	8.91428
1.20000	2202.25360	4.00000	2.64846
1.20000	2235.55607	3.00000	2.58432
1.20000	2202.51699	6.00000	2.68857
1.20000	2423.45384	4.00000	2.85293
1.20000	2349.76873	3.00000	2.47034
1.20000	2151.18946	5.00000	2.54604
1.20000	6105.46014	4.00000	2.61408
1.20000	7109.88347	2.00000	2.31896
1.20000	2430.49725	2.00000	2.53179
0.60000	2311.97652	4.00000	6.20543
1.20000	2348.69041	2.00000	2.51819
1.20000	2394.37983	3.00000	2.65926
0.60000	2364.07175	3.00000	6.83234
1.20000	6560.91440	5.00000	2.60603
1.20000	2040.96231	7.00000	3.17753
1.20000	2479.48255	2.00000	2.47805
1.20000	2199.84519	6.00000	3.12091
0.60000	2824.63159	2.00000	4.79620
0.81400	2446.21233	3.00000	4.77084
1.20000	2024.22207	7.00000	3.17548
0.60000	1787.10654	5.00000	6.83046
0.76500	2611.98626	3.00000	4.91626
1.20000	6278.20548	1.00000	2.38470
0.39800	7095.60916	3.00000	7.64078
0.60000	5540.98083	4.00000	5.79695
0.60000	2952.85981	6.00000	6.89298
1.20000	6353.12625	7.00000	2.82344
1.20000	2353.00570	2.00000	2.51569
1.35300	2353.17037	1.00000	2.09006
1.20000	7533.95055	6.00000	2.46815
1.08400	2542.10521	2.00000	2.74640
1.20000	2175.45270	7.00000	3.18692
0.60000	4296.90058	6.00000	6.68014
0.34900	1555.38496	7.00000	16.41435
1.20000	2353.22579	3.00000	2.46627
0.60000	1226.43346	7.00000	9.36497
0.60000	2804.01567	2.00000	4.81527
0.60000	10692.71106	2.00000	4.23307
1.20000	6938.02990	3.00000	2.32463
0.66700	1997.30874	5.00000	5.67029
1.20600	2131.70853	5.00000	2.57161
1.20000	5895.12972	3.00000	2.37328
0.60000	3618.03877	5.00000	5.71494
1.20000	7362.78748	3.00000	2.24895
1.20000	2354.97574	3.00000	2.46422
0.60000	6073.37218	1.00000	4.10965
1.20000	7109.88347	2.00000	2.31916
1.05900	2381.65002	3.00000	3.07899
1.20000	4157.46594	1.00000	2.47913
1.20000	1481.05027	5.00000	2.95350
0.69200	2320.28638	4.00000	4.86739
0.60000	1627.65097	1.00000	4.94166
0.60000	1863.88440	4.00000	6.74982
1.20000	2407.72190	3.00000	2.58701
1.20000	8692.06524	3.00000	2.19955
1.20000	6339.94916	6.00000	2.62281
1.20000	7329.06307	1.00000	2.39069
0.49600	1644.53750	6.00000	8.64124
1.20000	2430.49725	2.00000	2.52930
1.20000	7041.66872	2.00000	2.33160
0.60000	8053.03579	4.00000	5.51024
0.60000	1662.09591	6.00000	7.81442
1.20000	5215.33443	7.00000	2.90348
0.96100	6316.85580	7.00000	3.70701
1.20000	2430.49725	2.00000	2.52841
0.60000	2285.04142	3.00000	6.95969
1.42700	2095.38944	5.00000	2.22135
0.60000	1988.38043	4.00000	6.51215
0.69200	2212.92776	4.00000	4.99800
1.20000	6801.75399	3.00000	2.35706
1.20000	2314.08988	4.00000	2.92665
0.60000	2473.42859	3.00000	6.71966
0.71600	1833.10474	7.00000	5.69985
0.60000	818.04614	5.00000	6.16373
1.20000	1911.29696	6.00000	2.71693
0.60000	1999.92481	4.00000	6.48673
0.60000	5268.06483	7.00000	8.49148
1.20000	2294.40176	2.00000	2.44176
1.01000	6486.04029	6.00000	3.00424
0.47100	2771.63584	1.00000	5.84384
1.01000	2077.32630	6.00000	3.47417
0.60000	1904.62113	5.00000	6.58725
0.60000	2064.89656	6.00000	6.39485
1.23100	2398.20234	1.00000	2.66140
1.20000	6668.83937	3.00000	2.27441
0.60000	9794.45011	1.00000	3.62963
0.30000	1540.93135	5.00000	13.79381
1.20000	2269.77741	4.00000	2.95582
1.20000	2520.34783	3.00000	2.52408
0.32400	1225.41675	7.00000	22.07904
0.60000	1689.21675	7.00000	8.08835
1.20000	2294.23121	5.00000	2.89373
1.20000	6372.91110	7.00000	2.81773
1.40200	2169.26580	4.00000	2.03346
1.20000	2290.14830	4.00000	2.59094
1.20000	2201.42569	6.00000	2.68941
0.60000	1923.76075	3.00000	6.72721
1.47600	6535.52145	1.00000	2.01768
1.18200	6858.40164	4.00000	2.54423
0.60000	5988.27156	3.00000	6.20352
0.79000	8031.49962	1.00000	3.67590
1.20000	2498.86320	3.00000	2.84896
1.20000	2298.71150	7.00000	3.08793
1.20000	2364.70081	2.00000	2.53985
0.60000	5257.85715	7.00000	8.51088
1.20000	2146.32194	5.00000	2.55035
1.20000	2349.52892	5.00000	2.85221
1.20000	2461.63750	1.00000	2.53390
1.20000	9573.29166	3.00000	2.14535
1.18200	6603.96263	5.00000	2.39332
1.20000	2320.85199	6.00000	2.61112
0.60000	2859.28235	2.00000	4.76300
1.20000	2152.54900	6.00000	2.69732
0.60000	5853.11732	1.00000	4.13672
1.20000	1898.72569	7.00000	3.28676
0.60000	1614.97239	7.00000	8.29475
0.60000	10024.44322	2.00000	4.30948
1.20000	6898.61692	6.00000	2.40350
1.20000	5484.66065	7.00000	2.90529
1.20000	8589.93689	4.00000	2.34261
1.20000	8293.54092	2.00000	2.20094
1.20000	4922.40130	2.00000	2.37373
1.20000	2330.52963	1.00000	2.59858
0.60000	2583.24722	3.00000	6.20329
0.60000	1546.20390	7.00000	8.50156
1.20000	2008.74474	7.00000	3.19193
1.20000	2348.60429	5.00000	2.85305
1.20000	8378.30850	3.00000	2.23439
1.20000	2297.50344	7.00000	3.08902
1.20000	6784.27519	4.00000	2.57507
0.37300	1786.14276	6.00000	11.73709
0.60000	960.15296	7.00000	9.63211
0.60000	2702.37712	1.00000	4.81464
0.60000	2760.47605	1.00000	4.75743
0.60000	1530.92330	7.00000	9.62435
1.20000	6513.93062	5.00000	2.62205
1.20000	2422.35778	1.00000	2.78904
1.20000	7109.88347	1.00000	2.43182
0.93700	7713.15819	2.00000	3.03220
0.60000	2707.34150	2.00000	4.91449
1.20000	2352.14789	3.00000	2.45252
1.20000	47.37017	3.00000	5.60779
0.60000	2782.73766	1.00000	4.91224
0.79000	2396.81779	4.00000	4.22427
0.83900	1920.88818	7.00000	5.61244
0.60000	3902.08777	7.00000	8.85398
0.88800	7257.38854	3.00000	3.51469
1.20000	5528.73610	5.00000	2.34169
0.60000	2357.97283	4.00000	6.09840
1.20000	1180.77500	5.00000	2.89197
0.79000	2348.13244	3.00000	4.23200
0.60000	7392.93242	2.00000	4.58063
1.20000	6194.22353	5.00000	2.57796
1.20000	2348.64383	3.00000	2.60718
1.20000	2430.49725	1.00000	2.72504
1.20000	2468.16450	1.00000	2.68847
0.60000	2104.50453	7.00000	8.49866
1.20000	6881.25151	1.00000	2.44434
0.60000	2880.99775	1.00000	4.73554
1.20000	2430.49725	1.00000	2.72504
1.20000	2254.56466	5.00000	3.00736
1.20000	6379.10634	3.00000	2.09959
1.20000	2242.86103	4.00000	2.61454
1.20000	2532.70913	1.00000	2.48807
1.20000	6887.13813	3.00000	2.33399
1.20000	4722.09687	2.00000	2.39006
0.60000	2278.47001	4.00000	6.84849
0.60000	2260.88885	5.00000	7.12119
1.20000	2229.61560	7.00000	2.84877
1.20000	1413.20066	1.00000	2.83588
0.60000	1679.35872	7.00000	8.11470
1.20000	7021.21346	3.00000	2.30724
1.20000	7026.73419	2.00000	2.20995
0.79000	2048.36990	5.00000	4.73821
0.54500	1923.49710	6.00000	7.38659
0.60000	4191.34160	4.00000	5.96833
1.20000	1278.28383	1.00000	2.78020
0.47100	1890.84680	4.00000	7.09077
1.20000	2194.93713	7.00000	3.17109
0.60000	2662.94532	1.00000	4.85320
1.20000	2229.99237	4.00000	2.75006
0.60000	2617.21315	3.00000	6.74338
0.60000	1678.91506	6.00000	7.77660
1.20000	2548.63405	2.00000	2.46506
1.20000	2225.42813	6.00000	2.91585
0.60000	5119.63902	7.00000	8.55932
1.20000	2485.88551	2.00000	2.49796
1.20000	2548.63405	2.00000	2.46431
0.60000	2809.49789	1.00000	4.71050
0.60000	2876.06194	2.00000	4.74753
1.20000	2548.63405	2.00000	2.46403
0.60000	1501.11148	7.00000	9.23260
1.20000	2420.47783	1.00000	2.73098
0.60000	9570.20415	2.00000	4.38305
1.20000	2405.17472	3.00000	2.59256
1.20000	2047.54474	6.00000	2.90642
1.20000	2309.08899	4.00000	2.93181
1.20000	2310.51980	6.00000	2.61733
0.60000	1962.23157	4.00000	6.55643
1.45100	6564.06492	3.00000	1.93352
0.30000	1771.16908	4.00000	12.00935
0.60000	4302.16442	1.00000	4.50849
1.20000	5842.43601	6.00000	2.51729
1.20000	2495.63603	1.00000	2.68483
0.30000	1336.94706	6.00000	14.77377
1.20000	2188.69653	7.00000	3.17432
0.60000	2682.11730	3.00000	6.75606
0.60000	3409.13978	1.00000	4.71188
1.20000	7348.37810	3.00000	2.25142
1.20000	6818.02943	5.00000	2.55000
1.20000	2336.06261	7.00000	3.06251
0.60000	2225.85374	3.00000	6.45108
1.20000	2337.89536	4.00000	2.90883
0.52000	2180.89393	3.00000	8.33661
1.20000	2343.24071	4.00000	2.74112
0.60000	1864.71099	5.00000	6.67021
0.60000	2824.49323	2.00000	4.80384
0.30000	2621.53022	2.00000	7.28003
1.20000	6823.89143	3.00000	2.50504
1.20000	6564.38315	5.00000	2.60504
1.20000	2241.44216	4.00000	2.62225
1.20000	2193.35241	7.00000	3.16993
0.60000	5771.64270	6.00000	6.50043
1.20000	6633.42556	5.00000	2.58994
1.20000	2430.49725	2.00000	2.53087
1.20000	2303.29800	7.00000	3.08379
1.20000	2476.53661	1.00000	2.62611
0.60000	7068.14095	4.00000	5.62953
1.42700	2272.17677	1.00000	2.13749
1.20000	2111.94736	5.00000	2.63656
0.60000	3038.68006	1.00000	5.23607
0.60000	1866.79969	5.00000	6.66712
1.20000	2016.79148	5.00000	2.50717
0.60000	1675.82503	6.00000	7.78440
1.20000	4686.13216	7.00000	2.95737
1.20000	2329.26117	3.00000	2.46605
1.20000	2148.35853	5.00000	2.54854
1.20000	7109.88347	1.00000	2.43182
1.20000	5918.26205	1.00000	2.44881
1.20000	2105.35588	6.00000	2.84520
1.42700	2315.00147	4.00000	2.30647
1.20000	2244.65893	6.00000	2.66079
1.20000	7722.67259	2.00000	2.26346
1.20000	7027.88428	3.00000	2.30843
1.20000	394.05420	7.00000	3.43729
1.20000	2178.56796	7.00000	3.18394
1.42700	2297.34104	2.00000	2.11121
0.60000	1137.87892	5.00000	6.04904
1.20000	2352.39046	3.00000	2.46725
1.20000	3620.48402	4.00000	2.58495
1.20000	2057.60381	4.00000	2.64568
0.60000	5484.07850	6.00000	6.52688
1.20000	6721.05204	4.00000	2.58655
0.60000	2179.52473	5.00000	6.40614
0.66700	6532.91513	5.00000	4.84961
1.20000	2315.64898	4.00000	2.92505
0.96100	2002.55068	7.00000	4.17419
1.20000	3554.89769	4.00000	2.79331
0.66700	2723.99775	2.00000	4.74418
1.20000	2319.72478	6.00000	2.76891
0.60000	2910.58265	1.00000	5.28133
0.60000	1987.47232	7.00000	8.18544
1.20000	2352.59632	4.00000	2.60310
0.74100	2410.79202	5.00000	5.35450
1.20000	6671.32798	7.00000	2.74737
0.60000	960.22925	2.00000	5.38847
0.60000	2352.16786	3.00000	6.84669
0.60000	1804.26392	6.00000	6.35151
0.60000	3076.49740	1.00000	4.99618
1.20000	6793.13303	4.00000	2.57234
0.60000	2703.20233	2.00000	5.04234
0.60000	1762.37781	6.00000	7.56818
1.23100	2156.63921	5.00000	2.63589
1.28000	2370.72433	2.00000	2.90773
1.15700	2019.70327	7.00000	3.21156
0.60000	1584.14960	7.00000	8.38477
1.20000	6322.21272	6.00000	2.52535
1.20000	2326.68202	1.00000	2.42482
1.20000	2289.20781	6.00000	2.63134
1.20000	2000.66341	7.00000	3.20063
0.81400	2147.30492	6.00000	5.06590
1.20000	8418.41694	5.00000	2.40737
0.91200	6865.42430	5.00000	3.09785
1.20000	6733.46138	1.00000	2.15173
0.60000	1725.89508	6.00000	7.65361
1.20000	242.75525	3.00000	3.11864
0.60000	1806.63969	5.00000	6.78605
1.20000	6459.48759	6.00000	2.51361
0.88800	2242.94668	4.00000	3.82115
0.60000	1769.35100	6.00000	7.54727
1.20000	6916.92359	4.00000	2.62544
0.60000	1915.79926	5.00000	6.56587
1.03500	6722.21230	5.00000	2.82245
1.20000	2430.49725	1.00000	2.72504
1.20000	8103.27787	4.00000	2.47469
1.20000	2548.63405	1.00000	2.65346
1.20000	6125.42359	6.00000	2.56413
1.20000	5975.21926	7.00000	2.74288
0.60000	2262.93407	4.00000	5.76022
0.39800	1530.56159	6.00000	10.41916
1.20000	2548.63405	1.00000	2.65346
1.20000	5521.90928	3.00000	2.39795
1.20000	2534.98866	1.00000	2.66128
1.08400	2551.33298	3.00000	3.06335
0.60000	2326.71673	3.00000	6.25118
1.20000	2420.39091	1.00000	2.57095
0.60000	1611.46284	7.00000	8.31071
1.20000	5075.44637	1.00000	2.56201
1.20000	2190.03957	4.00000	2.66078
0.60000	157.76252	7.00000	12.30165
1.45100	2182.31115	4.00000	2.23723
1.20000	7109.88347	2.00000	2.31923
1.20000	4311.89087	2.00000	2.46439
1.20000	2530.04209	2.00000	2.47325
0.60000	874.59802	4.00000	6.35789
0.60000	1981.52451	4.00000	6.52039
0.60000	2375.54051	5.00000	5.85040
1.20000	2136.72128	7.00000	3.18255
0.60000	6225.22700	4.00000	5.71363
1.20000	6887.09576	3.00000	2.62341
1.20000	2172.75809	4.00000	2.62701
1.20000	2374.91576	4.00000	2.88298
0.98600	2021.66592	6.00000	3.42402
0.60000	4077.08601	5.00000	5.65760
0.60000	1600.82442	7.00000	9.08522
1.20000	2430.49725	2.00000	2.52902
1.20000	6377.12168	7.00000	2.81652
0.60000	299.76798	7.00000	10.69223
0.60000	56.42973	1.00000	9.14955
0.60000	1976.20446	6.00000	6.05406
1.20000	5971.89958	7.00000	2.91237
1.20000	2760.18435	4.00000	2.81486
1.20000	2430.49725	2.00000	2.52781
0.60000	3990.31107	6.00000	6.72752
